Time            T               dT              flags          
1.7320266E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7320310E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7320353E+11  2.5651950E+02  1.2500000E-01  0.0000000E+00 
1.7320396E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7320440E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7320483E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7320527E+11  2.5651900E+02  1.2600000E-01  0.0000000E+00 
1.7320570E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7320614E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7320657E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7320701E+11  2.5651950E+02  1.2500000E-01  0.0000000E+00 
1.7320744E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7320788E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7320831E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7320875E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7320918E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7320962E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7321005E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7321049E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7321092E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7321135E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7321179E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7321396E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7321440E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7321483E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7321527E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7321570E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7321614E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7321657E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7321701E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7321744E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7321788E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7321831E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7321874E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7321918E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7321961E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7322005E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7322048E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7322092E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7322135E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7322179E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7322222E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7322266E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7322309E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7322353E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7322396E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7322440E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7322483E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7322527E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7322570E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7322613E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7322657E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7322700E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7322744E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7322787E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7322831E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7322874E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7322918E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7322961E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7323005E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7323048E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7323092E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7323135E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7323179E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7323222E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7323266E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7323309E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7323353E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7323396E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7323439E+11  2.5654950E+02  1.2500000E-01  0.0000000E+00 
1.7323483E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7323526E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7323570E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7323613E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7323657E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7323700E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7323744E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7323787E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7323831E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7323874E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7323918E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7323961E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7324005E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7324048E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7324092E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7324135E+11  2.5657100E+02  1.2600000E-01  0.0000000E+00 
1.7324178E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7324222E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7324265E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7324309E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7324352E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7324396E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7324439E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7324483E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7324526E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7324570E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7324613E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7324657E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7324700E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7324744E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7324787E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7324831E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7324874E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7324917E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7324961E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7325004E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7325004E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7325048E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7325091E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7325135E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7325178E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7325222E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7325265E+11  2.5654900E+02  1.2400000E-01  0.0000000E+00 
1.7325309E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7325352E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7325396E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7325439E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7325483E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7325526E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7325570E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7325613E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7325657E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7325700E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7325743E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7325787E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7325830E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7325874E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7325917E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7325961E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7326004E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7326048E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7326091E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7326135E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7326178E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7326178E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7326222E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7326265E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7326309E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7326352E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7326396E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7326439E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7326482E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7326526E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7326569E+11  2.5651950E+02  1.2500000E-01  0.0000000E+00 
1.7326613E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7326656E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7326700E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7326743E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7326787E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7326830E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7326874E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7326917E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7326961E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7327004E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7327048E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7327091E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7327135E+11  2.5654950E+02  1.2500000E-01  0.0000000E+00 
1.7327178E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7327221E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7327265E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7327308E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7327352E+11  2.5654950E+02  1.2500000E-01  0.0000000E+00 
1.7327395E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7327439E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7327482E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7327526E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7327569E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7327613E+11  2.5647300E+02  1.2400000E-01  0.0000000E+00 
1.7327656E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7327700E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7327743E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7327787E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7327830E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7327874E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7327917E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7327960E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7328004E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7328004E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7328047E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7328134E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7328178E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7328221E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7328265E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7328308E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7328352E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7328395E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7328439E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7328482E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7328526E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7328569E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7328613E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7328656E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7328700E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7328743E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7328786E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7328830E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7328873E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7328917E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7328960E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7328960E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7329004E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7329047E+11  2.5654950E+02  1.2500000E-01  0.0000000E+00 
1.7329091E+11  2.5654900E+02  1.2400000E-01  0.0000000E+00 
1.7329134E+11  2.5654900E+02  1.2400000E-01  0.0000000E+00 
1.7329178E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7329221E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7329265E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7329308E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7329352E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7329395E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7329439E+11  2.5654950E+02  1.2500000E-01  0.0000000E+00 
1.7329482E+11  2.5654950E+02  1.2500000E-01  0.0000000E+00 
1.7329525E+11  2.5654050E+02  1.2500000E-01  0.0000000E+00 
1.7329569E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7329612E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7329656E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7329699E+11  2.5651900E+02  1.2400000E-01  0.0000000E+00 
1.7329743E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7329786E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7329830E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7329873E+11  2.5654050E+02  1.2500000E-01  0.0000000E+00 
1.7329917E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7329960E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7330004E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7330047E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7330091E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7330134E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7330178E+11  2.5654050E+02  1.2500000E-01  0.0000000E+00 
1.7330221E+11  2.5651150E+02  1.2300000E-01  0.0000000E+00 
1.7330264E+11  2.5654050E+02  1.2500000E-01  0.0000000E+00 
1.7330308E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7330351E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7330395E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7330438E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7330482E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7330525E+11  2.5654050E+02  1.2500000E-01  0.0000000E+00 
1.7330569E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7330612E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7330656E+11  2.5654950E+02  1.2500000E-01  0.0000000E+00 
1.7330699E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7330743E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7330786E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7330830E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7330873E+11  2.5654950E+02  1.2500000E-01  0.0000000E+00 
1.7330917E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7330960E+11  2.5654950E+02  1.2500000E-01  0.0000000E+00 
1.7331004E+11  2.5654050E+02  1.2500000E-01  0.0000000E+00 
1.7331047E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7331090E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7331134E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7331177E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7331221E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7331264E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7331308E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7331351E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7331395E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7331438E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7331482E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7331525E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7331569E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7331612E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7331656E+11  2.5657900E+02  1.2600000E-01  0.0000000E+00 
1.7331699E+11  2.5654900E+02  1.2600000E-01  0.0000000E+00 
1.7331743E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7331786E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7331829E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7331873E+11  2.5650250E+02  1.2500000E-01  0.0000000E+00 
1.7331916E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7331960E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7332003E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332047E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332090E+11  2.5654050E+02  1.2500000E-01  0.0000000E+00 
1.7332134E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332177E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332221E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7332264E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7332308E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332308E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332351E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332395E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332438E+11  2.5647300E+02  1.2600000E-01  0.0000000E+00 
1.7332482E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332525E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332568E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332612E+11  2.5657100E+02  1.2400000E-01  0.0000000E+00 
1.7332655E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332699E+11  2.5657050E+02  1.2500000E-01  0.0000000E+00 
1.7332742E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7332786E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332829E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332873E+11  2.5654100E+02  1.2600000E-01  0.0000000E+00 
1.7332916E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7332960E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7333003E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7333047E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7333090E+11  2.5654050E+02  1.2500000E-01  0.0000000E+00 
1.7333134E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7333177E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7333221E+11  2.5650300E+02  1.2400000E-01  0.0000000E+00 
1.7333264E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7333307E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7333351E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7333394E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7333438E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7333481E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7333525E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7333568E+11  2.5654050E+02  1.2500000E-01  0.0000000E+00 
1.7333612E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7333655E+11  2.5647300E+02  1.2400000E-01  0.0000000E+00 
1.7333699E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7333742E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7333786E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7333829E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7333873E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7333916E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7334003E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7334047E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7334090E+11  2.5657050E+02  1.2500000E-01  0.0000000E+00 
1.7334133E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7334177E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7334220E+11  2.5650300E+02  1.2400000E-01  0.0000000E+00 
1.7334351E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7334394E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7334568E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7334612E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7334655E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7334699E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7334742E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7334786E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7334829E+11  2.5647300E+02  1.2400000E-01  0.0000000E+00 
1.7334872E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7334916E+11  2.5651100E+02  1.2600000E-01  0.0000000E+00 
1.7334959E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7335003E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7335046E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7335090E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7335133E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7335177E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7335220E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7335264E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7335307E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7335351E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7335394E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7335438E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7335481E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7335525E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7335568E+11  2.5654050E+02  1.2500000E-01  0.0000000E+00 
1.7335611E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7335655E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7335698E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7335742E+11  2.5651100E+02  1.2400000E-01  0.0000000E+00 
1.7335785E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7335829E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7335872E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7335916E+11  2.5661700E+02  1.2400000E-01  0.0000000E+00 
1.7335959E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7336003E+11  2.5657900E+02  1.2400000E-01  0.0000000E+00 
1.7336046E+11  2.5651150E+02  1.2500000E-01  0.0000000E+00 
1.7336090E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
1.7336133E+11  2.5654100E+02  1.2400000E-01  0.0000000E+00 
