Time T dT flags
1.4175544305E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4175587775E+11 2.5338400E+02 3.5600000E-01 0.0000000E+00
1.4175631244E+11 2.5334600E+02 3.5500000E-01 0.0000000E+00
1.4175674713E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4175718182E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4175761651E+11 2.5334600E+02 3.5500000E-01 0.0000000E+00
1.4175805121E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4175848590E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4175892059E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4175935528E+11 2.5341400E+02 3.5600000E-01 0.0000000E+00
1.4175978998E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4176022467E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4176065936E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4176109405E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4176152875E+11 2.5341400E+02 3.5600000E-01 0.0000000E+00
1.4176196344E+11 2.5340600E+02 3.5500000E-01 0.0000000E+00
1.4176239813E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4176283282E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4176326752E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4176370221E+11 2.5341400E+02 3.5500000E-01 0.0000000E+00
1.4176413690E+11 2.5341400E+02 3.5600000E-01 0.0000000E+00
1.4176457159E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4176500629E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4176544098E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4176587567E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4176631036E+11 2.5333900E+02 3.5500000E-01 0.0000000E+00
1.4176674506E+11 2.5344400E+02 3.5600000E-01 0.0000000E+00
1.4176717975E+11 2.5341400E+02 3.5500000E-01 0.0000000E+00
1.4176761444E+11 2.5333900E+02 3.5500000E-01 0.0000000E+00
1.4176804913E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4176848383E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4176891852E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4176935321E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4176978791E+11 2.5334600E+02 3.5500000E-01 0.0000000E+00
1.4177022260E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4177065729E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4177109198E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4177152668E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4177196137E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4177239606E+11 2.5334600E+02 3.5500000E-01 0.0000000E+00
1.4177283076E+11 2.5334600E+02 3.5600000E-01 0.0000000E+00
1.4177326545E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4177370014E+11 2.5341400E+02 3.5600000E-01 0.0000000E+00
1.4177413483E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4177456953E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4177500422E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4177543891E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4177587361E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4177630830E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4177674299E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4177717769E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4177761238E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4177804707E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4177848177E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4177891646E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4177935115E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4177978584E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4178022054E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4178065523E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4178108992E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4178152462E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4178195931E+11 2.5340600E+02 3.5500000E-01 0.0000000E+00
1.4178282869E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4178326338E+11 2.5341400E+02 3.5600000E-01 0.0000000E+00
1.4178369808E+11 2.5340600E+02 3.5500000E-01 0.0000000E+00
1.4178413277E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4178456746E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4178500215E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4178543684E+11 2.5333900E+02 3.5500000E-01 0.0000000E+00
1.4178587154E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4178630623E+11 2.5340600E+02 3.5500000E-01 0.0000000E+00
1.4178674092E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4178717561E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4178761031E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4178804500E+11 2.5341400E+02 3.5600000E-01 0.0000000E+00
1.4178847969E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4178891438E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4178934907E+11 2.5336900E+02 3.5600000E-01 0.0000000E+00
1.4178978377E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4179021846E+11 2.5340600E+02 3.5500000E-01 0.0000000E+00
1.4179065315E+11 2.5340600E+02 3.5500000E-01 0.0000000E+00
1.4179108784E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4179152254E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4179195723E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4179239192E+11 2.5337600E+02 3.5600000E-01 0.0000000E+00
1.4179282661E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4179326130E+11 2.5336900E+02 3.5600000E-01 0.0000000E+00
1.4179369600E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4179413069E+11 2.5340600E+02 3.5500000E-01 0.0000000E+00
1.4179456538E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4179500007E+11 2.5336900E+02 3.5600000E-01 0.0000000E+00
1.4179543477E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4179586946E+11 2.5339900E+02 3.5600000E-01 0.0000000E+00
1.4179630415E+11 2.5333900E+02 3.5500000E-01 0.0000000E+00
1.4179673884E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4179717354E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4179760823E+11 2.5340600E+02 3.5600000E-01 0.0000000E+00
1.4179804292E+11 2.5333900E+02 3.5500000E-01 0.0000000E+00
1.4179847762E+11 2.5337600E+02 3.5500000E-01 0.0000000E+00
1.4179891231E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4179934700E+11 2.5340600E+02 3.5500000E-01 0.0000000E+00
1.4179978169E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4180021639E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4180065108E+11 2.5340600E+02 3.5500000E-01 0.0000000E+00
1.4180108577E+11 2.5333900E+02 3.5500000E-01 0.0000000E+00
1.4180152047E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4180195516E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4180238985E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4180282454E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4180325924E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4180369393E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4180412862E+11 2.5336900E+02 3.5600000E-01 0.0000000E+00
1.4180456332E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4180499801E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4180543270E+11 2.5333900E+02 3.5500000E-01 0.0000000E+00
1.4180586740E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4180630209E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4180673678E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4180717148E+11 2.5347400E+02 3.5500000E-01 0.0000000E+00
1.4180760617E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4180804086E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4180847556E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4180891025E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4180934494E+11 2.5339900E+02 3.5600000E-01 0.0000000E+00
1.4180977964E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4181021433E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4181064902E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4181108372E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4181151842E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4181195311E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4181238780E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4181282249E+11 2.5333900E+02 3.5500000E-01 0.0000000E+00
1.4181325719E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4181369188E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4181412657E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4181456127E+11 2.5333100E+02 3.5500000E-01 0.0000000E+00
1.4181499596E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4181543065E+11 2.5336100E+02 3.5500000E-01 0.0000000E+00
1.4181586534E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4181630004E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4181673473E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4181716942E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4181760411E+11 2.5342900E+02 3.5500000E-01 0.0000000E+00
1.4181803881E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4181847350E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4181890819E+11 2.5336100E+02 3.5500000E-01 0.0000000E+00
1.4181934289E+11 2.5333100E+02 3.5500000E-01 0.0000000E+00
1.4181977758E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4182021227E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4182064697E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4182108166E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4182151635E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4182195104E+11 2.5342900E+02 3.5500000E-01 0.0000000E+00
1.4182238574E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4182282043E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4182325512E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4182368982E+11 2.5339900E+02 3.5500000E-01 0.0000000E+00
1.4182412451E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4182455920E+11 2.5336900E+02 3.5500000E-01 0.0000000E+00
1.4182499390E+11 2.5336100E+02 3.5500000E-01 0.0000000E+00
1.4182542859E+11 2.5336100E+02 3.5500000E-01 0.0000000E+00
