Time T dT flags
1.4072530E+11 2.5633750E+02 -1.7100000E-01 0.0000000E+00
1.4072530E+11 2.5633750E+02 -1.7100000E-01 0.0000000E+00
1.4072573E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4072617E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4072660E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4072703E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4072747E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4072790E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4072834E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4072877E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4072921E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4072964E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4073008E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073051E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4073095E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073138E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4073182E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4073225E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073269E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4073312E+11 2.5623150E+02 -1.7100000E-01 0.0000000E+00
1.4073356E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073399E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073442E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073486E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073529E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073573E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073616E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073660E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4073703E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073747E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073790E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073834E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4073877E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4073921E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4073964E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4074008E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4074051E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4074095E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4074095E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4074138E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4074138E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4074182E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4074225E+11 2.5626150E+02 -1.7100000E-01 0.0000000E+00
1.4074268E+11 2.5626150E+02 -1.7100000E-01 0.0000000E+00
1.4074312E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4074355E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4074399E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4074442E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4074486E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4074529E+11 2.5629900E+02 -1.7000000E-01 0.0000000E+00
1.4074573E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4074616E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4074660E+11 2.5629900E+02 -1.7000000E-01 0.0000000E+00
1.4074703E+11 2.5633750E+02 -1.7100000E-01 0.0000000E+00
1.4074747E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4074790E+11 2.5629900E+02 -1.7000000E-01 0.0000000E+00
1.4074834E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4074877E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4074921E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4074964E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075007E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075051E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4075094E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075138E+11 2.5626150E+02 -1.7100000E-01 0.0000000E+00
1.4075181E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075225E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075268E+11 2.5629900E+02 -1.7000000E-01 0.0000000E+00
1.4075312E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075355E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075399E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075442E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075529E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075573E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075616E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075660E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075703E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075746E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075790E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075833E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075877E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075920E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075920E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075964E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4075964E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076007E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076051E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076094E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4076138E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076181E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076225E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076268E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076312E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076355E+11 2.5629900E+02 -1.7000000E-01 0.0000000E+00
1.4076399E+11 2.5629900E+02 -1.7000000E-01 0.0000000E+00
1.4076442E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076485E+11 2.5629900E+02 -1.7000000E-01 0.0000000E+00
1.4076529E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076572E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076616E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076659E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076703E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4076746E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076790E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076833E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076877E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076920E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4076964E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077007E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077051E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077094E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077138E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077181E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077225E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077268E+11 2.5626100E+02 -1.7000000E-01 0.0000000E+00
1.4077311E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077355E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077398E+11 2.5626150E+02 -1.7100000E-01 0.0000000E+00
1.4077442E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077485E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077529E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077572E+11 2.5629900E+02 -1.7000000E-01 0.0000000E+00
1.4077703E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077746E+11 2.5626150E+02 -1.7100000E-01 0.0000000E+00
1.4077790E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077833E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077877E+11 2.5626150E+02 -1.7100000E-01 0.0000000E+00
1.4077920E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077920E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4077964E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4078007E+11 2.5629150E+02 -1.7100000E-01 0.0000000E+00
1.4078050E+11 2.5626950E+02 -1.7100000E-01 0.0000000E+00
1.4078094E+11 2.5629900E+02 -1.7000000E-01 0.0000000E+00
1.4078137E+11 2.5629950E+02 -1.7100000E-01 0.0000000E+00
1.4078181E+11 2.5626100E+02 -1.7000000E-01 0.0000000E+00
1.4078224E+11 2.5626100E+02 -1.7000000E-01 0.0000000E+00
1.4078268E+11 2.5629150E+02 -1.7100000E-01 0.0000000E+00
1.4078311E+11 2.5625350E+02 -1.7100000E-01 0.0000000E+00
1.4078355E+11 2.5629150E+02 -1.7100000E-01 0.0000000E+00
1.4078398E+11 2.5629150E+02 -1.7100000E-01 0.0000000E+00
1.4078442E+11 2.5632900E+02 -1.7000000E-01 0.0000000E+00
1.4078485E+11 2.5632950E+02 -1.7100000E-01 0.0000000E+00
1.4078529E+11 2.5632950E+02 -1.7100000E-01 0.0000000E+00
1.4078572E+11 2.5629150E+02 -1.7100000E-01 0.0000000E+00
1.4078616E+11 2.5632100E+02 -1.7000000E-01 0.0000000E+00
1.4078659E+11 2.5629100E+02 -1.7000000E-01 0.0000000E+00
1.4078703E+11 2.5622300E+02 -1.7000000E-01 0.0000000E+00
1.4078746E+11 2.5629150E+02 -1.7100000E-01 0.0000000E+00
1.4078789E+11 2.5625350E+02 -1.7100000E-01 0.0000000E+00
1.4078833E+11 2.5622300E+02 -1.7000000E-01 0.0000000E+00
1.4078876E+11 2.5625300E+02 -1.7000000E-01 0.0000000E+00
1.4078920E+11 2.5632100E+02 -1.7000000E-01 0.0000000E+00
1.4078963E+11 2.5625300E+02 -1.7000000E-01 0.0000000E+00
1.4079007E+11 2.5625350E+02 -1.7100000E-01 0.0000000E+00
1.4079050E+11 2.5625350E+02 -1.7100000E-01 0.0000000E+00
1.4079094E+11 2.5632100E+02 -1.7000000E-01 0.0000000E+00
1.4079137E+11 2.5632100E+02 -1.7000000E-01 0.0000000E+00
1.4079181E+11 2.5629150E+02 -1.7100000E-01 0.0000000E+00
1.4079224E+11 2.5625350E+02 -1.7100000E-01 0.0000000E+00
1.4079268E+11 2.5625350E+02 -1.7100000E-01 0.0000000E+00
1.4079311E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4079355E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4079398E+11 2.5629100E+02 -1.7000000E-01 0.0000000E+00
1.4079442E+11 2.5625350E+02 -1.7100000E-01 0.0000000E+00
1.4079485E+11 2.5625350E+02 -1.7100000E-01 0.0000000E+00
1.4079485E+11 2.5625350E+02 -1.7100000E-01 0.0000000E+00
1.4079528E+11 2.5629100E+02 -1.7000000E-01 0.0000000E+00
1.4079572E+11 2.5625350E+02 -1.7100000E-01 0.0000000E+00
1.4079615E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4079659E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4079702E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4079746E+11 2.5621500E+02 -1.7000000E-01 0.0000000E+00
1.4079789E+11 2.5631300E+02 -1.7000000E-01 0.0000000E+00
1.4080007E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4080050E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4080094E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4080137E+11 2.5629100E+02 -1.7000000E-01 0.0000000E+00
1.4080181E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4080224E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4080268E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4080311E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4080354E+11 2.5629150E+02 -1.7100000E-01 0.0000000E+00
1.4080398E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4080441E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4080485E+11 2.5631250E+02 -1.7100000E-01 0.0000000E+00
1.4080528E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4080572E+11 2.5631300E+02 -1.7000000E-01 0.0000000E+00
1.4080615E+11 2.5631300E+02 -1.7000000E-01 0.0000000E+00
1.4080659E+11 2.5631300E+02 -1.7000000E-01 0.0000000E+00
1.4080702E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4080746E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4080789E+11 2.5627450E+02 -1.7100000E-01 0.0000000E+00
1.4080833E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4080876E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4080920E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4080963E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081007E+11 2.5631250E+02 -1.7100000E-01 0.0000000E+00
1.4081050E+11 2.5628300E+02 -1.7000000E-01 0.0000000E+00
1.4081093E+11 2.5631250E+02 -1.7100000E-01 0.0000000E+00
1.4081137E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081180E+11 2.5631300E+02 -1.7000000E-01 0.0000000E+00
1.4081180E+11 2.5631300E+02 -1.7000000E-01 0.0000000E+00
1.4081224E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081267E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081311E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081354E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081398E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081441E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081485E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081528E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081572E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081615E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081659E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081702E+11 2.5623700E+02 -1.7000000E-01 0.0000000E+00
1.4081746E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4081789E+11 2.5623700E+02 -1.7000000E-01 0.0000000E+00
1.4081832E+11 2.5626700E+02 -1.7000000E-01 0.0000000E+00
1.4081876E+11 2.5626700E+02 -1.7000000E-01 0.0000000E+00
1.4081919E+11 2.5633450E+02 -1.7100000E-01 0.0000000E+00
1.4081963E+11 2.5629650E+02 -1.7100000E-01 0.0000000E+00
1.4082006E+11 2.5629650E+02 -1.7100000E-01 0.0000000E+00
1.4082050E+11 2.5626700E+02 -1.7000000E-01 0.0000000E+00
1.4082093E+11 2.5625900E+02 -1.7000000E-01 0.0000000E+00
1.4082137E+11 2.5629650E+02 -1.7100000E-01 0.0000000E+00
1.4082180E+11 2.5628050E+02 -1.7100000E-01 0.0000000E+00
1.4082224E+11 2.5628050E+02 -1.7100000E-01 0.0000000E+00
1.4082267E+11 2.5627250E+02 -1.7100000E-01 0.0000000E+00
1.4082311E+11 2.5630200E+02 -1.7000000E-01 0.0000000E+00
1.4082354E+11 2.5626400E+02 -1.7000000E-01 0.0000000E+00
1.4082398E+11 2.5632400E+02 -1.7000000E-01 0.0000000E+00
1.4082441E+11 2.5628600E+02 -1.7000000E-01 0.0000000E+00
1.4082485E+11 2.5634550E+02 -1.7100000E-01 0.0000000E+00
1.4082528E+11 2.5630750E+02 -1.7100000E-01 0.0000000E+00
1.4082572E+11 2.5627000E+02 -1.7000000E-01 0.0000000E+00
1.4082615E+11 2.5629150E+02 -1.7100000E-01 0.0000000E+00
1.4082658E+11 2.5629150E+02 -1.7100000E-01 0.0000000E+00
1.4082702E+11 2.5625350E+02 -1.7100000E-01 0.0000000E+00
1.4082745E+11 2.5624600E+02 -1.7000000E-01 0.0000000E+00
1.4082789E+11 2.5627500E+02 -1.7000000E-01 0.0000000E+00
1.4082832E+11 2.5630500E+02 -1.7000000E-01 0.0000000E+00
1.4082876E+11 2.5629700E+02 -1.7000000E-01 0.0000000E+00
1.4082963E+11 2.5630500E+02 -1.7000000E-01 0.0000000E+00
1.4083006E+11 2.5625900E+02 -1.7000000E-01 0.0000000E+00
1.4083050E+11 2.5632700E+02 -1.7000000E-01 0.0000000E+00
1.4083093E+11 2.5628900E+02 -1.7000000E-01 0.0000000E+00
1.4083137E+11 2.5628900E+02 -1.7000000E-01 0.0000000E+00
1.4083180E+11 2.5628900E+02 -1.7000000E-01 0.0000000E+00
1.4083224E+11 2.5628100E+02 -1.7000000E-01 0.0000000E+00
1.4083267E+11 2.5628100E+02 -1.7000000E-01 0.0000000E+00
1.4083311E+11 2.5628100E+02 -1.7000000E-01 0.0000000E+00
1.4083354E+11 2.5628100E+02 -1.7000000E-01 0.0000000E+00
1.4083397E+11 2.5624300E+02 -1.7000000E-01 0.0000000E+00
1.4083441E+11 2.5626500E+02 -1.7000000E-01 0.0000000E+00
1.4083484E+11 2.5630250E+02 -1.7100000E-01 0.0000000E+00
1.4083528E+11 2.5626500E+02 -1.7000000E-01 0.0000000E+00
1.4083571E+11 2.5630250E+02 -1.7100000E-01 0.0000000E+00
1.4083615E+11 2.5629450E+02 -1.7100000E-01 0.0000000E+00
1.4084484E+11 2.5630550E+02 -1.7100000E-01 0.0000000E+00
1.4084528E+11 2.5629750E+02 -1.7100000E-01 0.0000000E+00
1.4084571E+11 2.5626800E+02 -1.7000000E-01 0.0000000E+00
1.4084615E+11 2.5626000E+02 -1.7000000E-01 0.0000000E+00
1.4084658E+11 2.5628950E+02 -1.7100000E-01 0.0000000E+00
1.4084702E+11 2.5625150E+02 -1.7100000E-01 0.0000000E+00
1.4084745E+11 2.5625200E+02 -1.7000000E-01 0.0000000E+00
1.4084789E+11 2.5628150E+02 -1.7100000E-01 0.0000000E+00
1.4084832E+11 2.5631100E+02 -1.7000000E-01 0.0000000E+00
1.4084875E+11 2.5628150E+02 -1.7100000E-01 0.0000000E+00
1.4084919E+11 2.5627350E+02 -1.7100000E-01 0.0000000E+00
1.4084962E+11 2.5624400E+02 -1.7000000E-01 0.0000000E+00
1.4085006E+11 2.5627350E+02 -1.7100000E-01 0.0000000E+00
1.4085049E+11 2.5630300E+02 -1.7000000E-01 0.0000000E+00
1.4085093E+11 2.5630300E+02 -1.7000000E-01 0.0000000E+00
1.4085136E+11 2.5627350E+02 -1.7100000E-01 0.0000000E+00
1.4085180E+11 2.5632500E+02 -1.7000000E-01 0.0000000E+00
1.4085223E+11 2.5629500E+02 -1.7000000E-01 0.0000000E+00
1.4085267E+11 2.5622750E+02 -1.7100000E-01 0.0000000E+00
1.4085310E+11 2.5625700E+02 -1.7000000E-01 0.0000000E+00
1.4085354E+11 2.5625700E+02 -1.7000000E-01 0.0000000E+00
1.4085397E+11 2.5625700E+02 -1.7000000E-01 0.0000000E+00
1.4085441E+11 2.5625700E+02 -1.7000000E-01 0.0000000E+00
1.4085484E+11 2.5629500E+02 -1.7000000E-01 0.0000000E+00
1.4085528E+11 2.5628700E+02 -1.7000000E-01 0.0000000E+00
1.4085571E+11 2.5625700E+02 -1.7000000E-01 0.0000000E+00
1.4085615E+11 2.5625700E+02 -1.7000000E-01 0.0000000E+00
1.4085658E+11 2.5628700E+02 -1.7000000E-01 0.0000000E+00
1.4085701E+11 2.5628700E+02 -1.7000000E-01 0.0000000E+00
1.4085745E+11 2.5628700E+02 -1.7000000E-01 0.0000000E+00
1.4085745E+11 2.5628700E+02 -1.7000000E-01 0.0000000E+00
1.4085788E+11 2.5631650E+02 -1.7100000E-01 0.0000000E+00
1.4085832E+11 2.5627900E+02 -1.7000000E-01 0.0000000E+00
1.4085875E+11 2.5628700E+02 -1.7000000E-01 0.0000000E+00
1.4085919E+11 2.5628700E+02 -1.7000000E-01 0.0000000E+00
1.4085962E+11 2.5631650E+02 -1.7100000E-01 0.0000000E+00
1.4086006E+11 2.5628700E+02 -1.7000000E-01 0.0000000E+00
1.4086049E+11 2.5631650E+02 -1.7100000E-01 0.0000000E+00
1.4086093E+11 2.5631650E+02 -1.7100000E-01 0.0000000E+00
1.4086136E+11 2.5631650E+02 -1.7100000E-01 0.0000000E+00
1.4086180E+11 2.5627900E+02 -1.7000000E-01 0.0000000E+00
1.4086223E+11 2.5630900E+02 -1.7000000E-01 0.0000000E+00
1.4086267E+11 2.5627900E+02 -1.7000000E-01 0.0000000E+00
1.4086310E+11 2.5631650E+02 -1.7100000E-01 0.0000000E+00
1.4086354E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4086397E+11 2.5624100E+02 -1.7000000E-01 0.0000000E+00
1.4086440E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4086484E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4086527E+11 2.5624100E+02 -1.7000000E-01 0.0000000E+00
1.4086571E+11 2.5627050E+02 -1.7100000E-01 0.0000000E+00
1.4086614E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4086658E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4086701E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4086745E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4086788E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4086832E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4086875E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4086919E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4086962E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4087006E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4087049E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4087093E+11 2.5626300E+02 -1.7000000E-01 0.0000000E+00
1.4087136E+11 2.5630100E+02 -1.7000000E-01 0.0000000E+00
1.4087179E+11 2.5626300E+02 -1.7000000E-01 0.0000000E+00
1.4087223E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4087266E+11 2.5630100E+02 -1.7000000E-01 0.0000000E+00
1.4087353E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4087397E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4087440E+11 2.5630100E+02 -1.7000000E-01 0.0000000E+00
1.4087484E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4087527E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4087571E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4087614E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4087658E+11 2.5627100E+02 -1.7000000E-01 0.0000000E+00
1.4087701E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4087745E+11 2.5626300E+02 -1.7000000E-01 0.0000000E+00
1.4087788E+11 2.5623300E+02 -1.7000000E-01 0.0000000E+00
1.4087832E+11 2.5630100E+02 -1.7000000E-01 0.0000000E+00
1.4087875E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4087918E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4087962E+11 2.5626300E+02 -1.7000000E-01 0.0000000E+00
1.4088005E+11 2.5622500E+02 -1.7000000E-01 0.0000000E+00
1.4088049E+11 2.5630100E+02 -1.7000000E-01 0.0000000E+00
1.4088092E+11 2.5629250E+02 -1.7100000E-01 0.0000000E+00
1.4088136E+11 2.5630100E+02 -1.7000000E-01 0.0000000E+00
1.4088136E+11 2.5630100E+02 -1.7000000E-01 0.0000000E+00
1.4088179E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4088223E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4088266E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4088310E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4088353E+11 2.5630100E+02 -1.7000000E-01 0.0000000E+00
1.4088397E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4088440E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4088440E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4088484E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4088527E+11 2.5633000E+02 -1.7000000E-01 0.0000000E+00
1.4088571E+11 2.5630100E+02 -1.7000000E-01 0.0000000E+00
1.4088614E+11 2.5630100E+02 -1.7000000E-01 0.0000000E+00
1.4088658E+11 2.5630050E+02 -1.7100000E-01 0.0000000E+00
1.4088701E+11 2.5630100E+02 -1.7000000E-01 0.0000000E+00
1.4088744E+11 2.5629250E+02 -1.7100000E-01 0.0000000E+00
1.4088788E+11 2.5626300E+02 -1.7000000E-01 0.0000000E+00
1.4088831E+11 2.5629250E+02 -1.7100000E-01 0.0000000E+00
1.4088875E+11 2.5626300E+02 -1.7000000E-01 0.0000000E+00
1.4088918E+11 2.5630100E+02 -1.7000000E-01 0.0000000E+00
1.4088962E+11 2.5629200E+02 -1.7000000E-01 0.0000000E+00
1.4089005E+11 2.5629250E+02 -1.7100000E-01 0.0000000E+00
1.4089049E+11 2.5625500E+02 -1.7000000E-01 0.0000000E+00
1.4089092E+11 2.5629250E+02 -1.7100000E-01 0.0000000E+00
1.4089136E+11 2.5633000E+02 -1.7000000E-01 0.0000000E+00
1.4089179E+11 2.5630100E+02 -1.7000000E-01 0.0000000E+00
1.4089223E+11 2.5625500E+02 -1.7000000E-01 0.0000000E+00
1.4089266E+11 2.5629250E+02 -1.7100000E-01 0.0000000E+00
1.4089310E+11 2.5622500E+02 -1.7000000E-01 0.0000000E+00
1.4089353E+11 2.5629200E+02 -1.7000000E-01 0.0000000E+00
1.4089397E+11 2.5625500E+02 -1.7000000E-01 0.0000000E+00
1.4089440E+11 2.5629200E+02 -1.7000000E-01 0.0000000E+00
1.4089483E+11 2.5625450E+02 -1.7100000E-01 0.0000000E+00
1.4089527E+11 2.5629250E+02 -1.7100000E-01 0.0000000E+00
1.4089570E+11 2.5622500E+02 -1.7000000E-01 0.0000000E+00
1.4089614E+11 2.5629250E+02 -1.7100000E-01 0.0000000E+00
1.4089657E+11 2.5632200E+02 -1.7000000E-01 0.0000000E+00
